epoch,R_int,R_bc
11719.0,0.038168445229530334,4.569623342831619e-05
11720.0,0.036658331751823425,4.666961103794165e-05
11721.0,0.03935901075601578,4.7814428398851305e-05
11722.0,0.035493191331624985,4.267465556040406e-05
11723.0,0.03597944602370262,3.682026726892218e-05
11724.0,0.031521156430244446,2.6841320504900068e-05
11725.0,0.02941974624991417,1.7608070265850984e-05
11726.0,0.02693108469247818,8.80602419783827e-06
11727.0,0.024585597217082977,3.003404344781302e-06
11728.0,0.024190066382288933,2.2655559916984203e-07
11729.0,0.024226179346442223,4.0161859260479105e-07
11730.0,0.024175085127353668,2.724170599321951e-06
11731.0,0.026258068159222603,5.861125828232616e-06
11732.0,0.02585589326918125,9.415313797944691e-06
11733.0,0.027709120884537697,1.1549117516551632e-05
11734.0,0.027180666103959084,1.2949058145750314e-05
11735.0,0.02747289091348648,1.2318547305767424e-05
11736.0,0.026937630027532578,1.105009505408816e-05
11737.0,0.02620166540145874,8.59177453094162e-06
11738.0,0.0255581047385931,6.042698714736616e-06
11739.0,0.024712350219488144,3.514685658956296e-06
11740.0,0.024146776646375656,1.5972840401445865e-06
11741.0,0.023808222264051437,4.047760455705429e-07
11742.0,0.023628244176506996,3.1445956949482934e-09
11743.0,0.02362067997455597,2.458805568039679e-07
11744.0,0.024119757115840912,8.934311495067959e-07
11745.0,0.023896003141999245,1.8191592516814126e-06
11746.0,0.024783305823802948,2.592168357296032e-06
11747.0,0.024289315566420555,3.3562398584763287e-06
11748.0,0.024999625980854034,3.635299890447641e-06
11749.0,0.02454085648059845,3.817809556494467e-06
11750.0,0.024829216301441193,3.581556029530475e-06
11751.0,0.02448388561606407,3.2272641874442343e-06
11752.0,0.024493832141160965,2.60998353951436e-06
11753.0,0.024146562442183495,2.0556876734190155e-06
11754.0,0.024160243570804596,1.4778721606489853e-06
11755.0,0.023810530081391335,1.018525722429331e-06
11756.0,0.023897014558315277,6.012855919834692e-07
11757.0,0.023612039163708687,3.345132881804602e-07
11758.0,0.02371072582900524,1.261532389662534e-07
11759.0,0.023588605225086212,2.826315181891914e-08
11760.0,0.02359120547771454,2.4597639480816724e-09
11761.0,0.023654766380786896,4.229356420637487e-08
11762.0,0.023565763607621193,1.5274694931122212e-07
11763.0,0.02374110370874405,2.6490630489206524e-07
11764.0,0.02361276187002659,4.0517485899727035e-07
11765.0,0.023801729083061218,4.809070333067211e-07
11766.0,0.02367052622139454,5.644131420012855e-07
11767.0,0.023849906399846077,6.139258061921282e-07
11768.0,0.023708393797278404,7.09268249465822e-07
11769.0,0.023905200883746147,7.55321821088728e-07
11770.0,0.023713134229183197,8.389251320295443e-07
11771.0,0.02395039238035679,8.667812494422833e-07
11772.0,0.023704910650849342,9.349009246761852e-07
11773.0,0.02399943768978119,9.443944009035476e-07
11774.0,0.0237197857350111,1.0484687891221256e-06
11775.0,0.02404516190290451,1.0859374697247404e-06
11776.0,0.02373618818819523,1.190338707601768e-06
11777.0,0.024083495140075684,1.2118907761760056e-06
11778.0,0.02379615232348442,1.3054846021987032e-06
11779.0,0.02410590648651123,1.3316257536644116e-06
11780.0,0.023839762434363365,1.4560202998836758e-06
11781.0,0.02415110170841217,1.5627108496119035e-06
11782.0,0.023930516093969345,1.7945163790500374e-06
11783.0,0.02430684305727482,1.956944061021204e-06
11784.0,0.024034438654780388,2.2533208721142728e-06
11785.0,0.024496588855981827,2.5145311610685894e-06
11786.0,0.024220118299126625,2.9736804663116345e-06
11787.0,0.024788174778223038,3.426277544349432e-06
11788.0,0.024537432938814163,4.212969543004874e-06
11789.0,0.025304479524493217,5.015247552364599e-06
11790.0,0.02510060742497444,6.260041573113995e-06
11791.0,0.026056254282593727,7.519640803366201e-06
11792.0,0.02606191113591194,9.517979378870223e-06
11793.0,0.027262086048722267,1.1620398254308384e-05
11794.0,0.0277053564786911,1.48306990013225e-05
11795.0,0.029061155393719673,1.805295323720202e-05
11796.0,0.03023073635995388,2.2912405256647617e-05
11797.0,0.03166508674621582,2.7314148610457778e-05
11798.0,0.03376894071698189,3.3711570722516626e-05
11799.0,0.03457269072532654,3.8356043660314754e-05
11800.0,0.03767966851592064,4.486167017603293e-05
11801.0,0.03672376647591591,4.721913137473166e-05
11802.0,0.03991595283150673,5.0064547394867986e-05
11803.0,0.0362875834107399,4.620981781044975e-05
11804.0,0.03736186400055885,4.1415645682718605e-05
11805.0,0.03252801299095154,3.139395994367078e-05
11806.0,0.030725641176104546,2.169742583646439e-05
11807.0,0.027569755911827087,1.1740578884200659e-05
11808.0,0.02502843551337719,4.709929726232076e-06
11809.0,0.024321436882019043,7.493039788641909e-07
11810.0,0.023945288732647896,1.0058181487693219e-07
11811.0,0.023913219571113586,1.9853214325848967e-06
11812.0,0.025917673483490944,5.112056896905415e-06
11813.0,0.02556188777089119,8.905404683900997e-06
11814.0,0.027629010379314423,1.1439150512160268e-05
11815.0,0.02704736404120922,1.3210393262852449e-05
11816.0,0.027511395514011383,1.2715550838038325e-05
11817.0,0.026850156486034393,1.1414755135774612e-05
11818.0,0.026146048679947853,8.754404916544445e-06
11819.0,0.025390278548002243,5.99309441895457e-06
11820.0,0.024528905749320984,3.310090505692642e-06
11821.0,0.02393588237464428,1.364370859846531e-06
11822.0,0.02362704835832119,2.581838316473295e-07
11823.0,0.023520521819591522,1.2544010274950779e-08
11824.0,0.023539314046502113,4.704488958395814e-07
11825.0,0.024116497486829758,1.2887201137345983e-06
11826.0,0.023873671889305115,2.3068143946147757e-06
11827.0,0.024802133440971375,3.02449484479439e-06
11828.0,0.02420790120959282,3.634620270531741e-06
11829.0,0.024898722767829895,3.6924118376191473e-06
11830.0,0.024322912096977234,3.579069016268477e-06
11831.0,0.02451982907950878,3.0092178349150345e-06
11832.0,0.02409489080309868,2.4011517325561726e-06
11833.0,0.02406282164156437,1.6821024928503903e-06
11834.0,0.023734815418720245,1.0823921456903918e-06
11835.0,0.02371184341609478,5.6363700196016e-07
11836.0,0.023478984832763672,2.275353381264722e-07
11837.0,0.02349313348531723,3.396422698642709e-08
11838.0,0.023470446467399597,5.671015657071621e-09
11839.0,0.023433642461895943,1.2026011120269686e-07
11840.0,0.023673638701438904,3.079846351283777e-07
11841.0,0.023479528725147247,5.864745276085159e-07
11842.0,0.023859774693846703,8.126081638692995e-07
11843.0,0.02359376847743988,1.0782848676171852e-06
11844.0,0.023961972445249557,1.2274359733055462e-06
11845.0,0.02372693084180355,1.4152361700325855e-06
11846.0,0.024010278284549713,1.4775347381146275e-06
11847.0,0.0237856674939394,1.5486036772927037e-06
11848.0,0.023992642760276794,1.488553493800282e-06
11849.0,0.023756250739097595,1.4416385738513782e-06
11850.0,0.023935915902256966,1.29966815620719e-06
11851.0,0.02366737090051174,1.2280562486921553e-06
11852.0,0.023900117725133896,1.118739191952045e-06
11853.0,0.02359207160770893,1.0890777275562868e-06
11854.0,0.02387799322605133,1.0044250302598812e-06
11855.0,0.023564821109175682,1.0226962103843107e-06
11856.0,0.023870062083005905,1.0032728141595726e-06
11857.0,0.023583877831697464,1.0725181027737563e-06
11858.0,0.023875512182712555,1.0762436204458936e-06
11859.0,0.023631153628230095,1.170174869002949e-06
11860.0,0.023917870596051216,1.2190412235213444e-06
11861.0,0.023670177906751633,1.3616937621918623e-06
11862.0,0.02398579753935337,1.4668664789496688e-06
11863.0,0.023760171607136726,1.6876983863767236e-06
11864.0,0.024133481085300446,1.8908382344307029e-06
11865.0,0.023902781307697296,2.2820531739853323e-06
11866.0,0.02440270036458969,2.678953478607582e-06
11867.0,0.024153122678399086,3.299020590930013e-06
11868.0,0.02479969710111618,3.925776127289282e-06
11869.0,0.02458810992538929,4.952024482918205e-06
11870.0,0.025476858019828796,6.043432676960947e-06
11871.0,0.025382252410054207,7.705984899075702e-06
11872.0,0.026498615741729736,9.380579285789281e-06
11873.0,0.026632314547896385,1.1872783034050371e-05
11874.0,0.027878880500793457,1.4228304280550219e-05
11875.0,0.02847878448665142,1.7684260456007905e-05
11876.0,0.02966497838497162,2.076926284644287e-05
11877.0,0.030936527997255325,2.5318036932731047e-05
11878.0,0.03186224773526192,2.8798509447369725e-05
11879.0,0.03372993320226669,3.361563358339481e-05
11880.0,0.033689454197883606,3.5904115065932274e-05
11881.0,0.035724811255931854,3.904353434336372e-05
11882.0,0.03422953933477402,3.812803333858028e-05
11883.0,0.035349372774362564,3.726300928974524e-05
11884.0,0.03263042867183685,3.2108440791489556e-05
11885.0,0.03195800259709358,2.6851072107092477e-05
11886.0,0.029374681413173676,1.924599928315729e-05
11887.0,0.027199577540159225,1.253723257832462e-05
11888.0,0.02586139179766178,6.3160405261442065e-06
11889.0,0.02401396818459034,2.2825684027338866e-06
11890.0,0.023764455690979958,2.404348720119742e-07
11891.0,0.023718520998954773,1.7724062217894243e-07
11892.0,0.023640291765332222,1.6235271687037311e-06
11893.0,0.025036105886101723,3.7297197650332237e-06
11894.0,0.024779872968792915,6.248132194741629e-06
11895.0,0.0262224692851305,8.09667199064279e-06
11896.0,0.025936750695109367,9.633119589125272e-06
11897.0,0.02646438404917717,9.822210813581478e-06
11898.0,0.02616059221327305,9.579365723766387e-06
11899.0,0.02586459554731846,8.351059477718081e-06
11900.0,0.02545667625963688,6.846972155472031e-06
11901.0,0.024861423298716545,4.884999270871049e-06
11902.0,0.024248031899333,3.155377271468751e-06
11903.0,0.023946382105350494,1.6789781511761248e-06
11904.0,0.02346494235098362,6.890490453770326e-07
11905.0,0.023439116775989532,1.2278749750294082e-07
11906.0,0.02337176352739334,4.998259583999243e-09
11907.0,0.02332719974219799,2.368845741784753e-07
11908.0,0.023719772696495056,6.615375696128467e-07
11909.0,0.02350929006934166,1.27745056488493e-06
11910.0,0.024110229685902596,1.82617054633738e-06
11911.0,0.023848747834563255,2.4163700800272636e-06
11912.0,0.024344097822904587,2.7662615593726514e-06
11913.0,0.024083668366074562,3.040388492081547e-06
11914.0,0.024361593648791313,3.0031403639441123e-06
11915.0,0.024076394736766815,2.941335196737782e-06
11916.0,0.024260956794023514,2.670750745892292e-06
11917.0,0.023891020566225052,2.4148655484168557e-06
11918.0,0.024074723944067955,2.014485517065623e-06
11919.0,0.02365460805594921,1.710868559712253e-06
11920.0,0.023880215361714363,1.3457239447234315e-06
11921.0,0.023482171818614006,1.090829641725577e-06
11922.0,0.023704033344984055,7.992185260263795e-07
11923.0,0.023343943059444427,6.124717515376688e-07
11924.0,0.023532424122095108,4.117391654290259e-07
11925.0,0.02330581657588482,2.974350081785815e-07
11926.0,0.023417675867676735,1.8910465371391183e-07
11927.0,0.023294715210795403,1.345571973843107e-07
11928.0,0.023356633260846138,8.155923580943636e-08
11929.0,0.023291587829589844,5.729479113369962e-08
11930.0,0.02332143858075142,2.891869499421773e-08
11931.0,0.023290498182177544,1.394056781123254e-08
11932.0,0.02329217828810215,1.9120740546441084e-09
11933.0,0.02329142391681671,3.9619862945983186e-11
11934.0,0.023283913731575012,5.986056095252934e-09
11935.0,0.02331734634935856,1.4470689535528436e-08
11936.0,0.023264050483703613,3.681032367808257e-08
11937.0,0.023331008851528168,5.527585145159719e-08
11938.0,0.02325829677283764,8.683866781211691e-08
11939.0,0.02336418628692627,1.0692659202504728e-07
11940.0,0.02327164262533188,1.5655108143164398e-07
11941.0,0.023387880995869637,1.8832975001714658e-07
11942.0,0.023280136287212372,2.450593115099764e-07
11943.0,0.023428315296769142,2.8999693313380703e-07
11944.0,0.023310258984565735,3.865943085656909e-07
11945.0,0.02350325882434845,4.755400482281402e-07
11946.0,0.023349836468696594,6.428953156500938e-07
11947.0,0.023630153387784958,8.246598213190737e-07
11948.0,0.023460926488041878,1.1651916338450974e-06
11949.0,0.02389317937195301,1.5768528101034462e-06
11950.0,0.023728022351861,2.28819772019051e-06
11951.0,0.02444053441286087,3.2331079182768008e-06
11952.0,0.024402491748332977,4.78553602079046e-06
11953.0,0.025535719469189644,6.6965299083676655e-06
11954.0,0.025814319029450417,9.714865882415324e-06
11955.0,0.02753511816263199,1.344918018730823e-05
11956.0,0.028801294043660164,1.944040195667185e-05
11957.0,0.03128045052289963,2.6693584004533477e-05
11958.0,0.0347452387213707,3.8099744415376335e-05
11959.0,0.03751140087842941,5.005358616472222e-05
11960.0,0.044979654252529144,6.80361918057315e-05
11961.0,0.04528415575623512,8.19130873424001e-05
11962.0,0.05734224617481232,9.996135486289859e-05
11963.0,0.04881766438484192,0.00010154927440453321
11964.0,0.059866514056921005,9.92666682577692e-05
11965.0,0.041698239743709564,7.538824866060168e-05
11966.0,0.04274546727538109,4.800689566764049e-05
11967.0,0.029569346457719803,1.9641549442894757e-05
11968.0,0.02568177506327629,2.919817234214861e-06
11969.0,0.024678722023963928,9.281213806389133e-07
11970.0,0.029256504029035568,1.0250209015794098e-05
11971.0,0.02902914211153984,2.483588468749076e-05
11972.0,0.03672853857278824,3.368026955286041e-05
11973.0,0.03389656916260719,3.714986451086588e-05
11974.0,0.03284362703561783,2.905398650909774e-05
11975.0,0.029180698096752167,1.7866268535726704e-05
11976.0,0.025517521426081657,6.4952864704537205e-06
11977.0,0.02353227697312832,5.365327524486929e-07
11978.0,0.023645509034395218,1.0675703379092738e-06
11979.0,0.025801153853535652,6.074494649510598e-06
11980.0,0.026875672861933708,1.2292622159293387e-05
11981.0,0.027570877224206924,1.5589439499308355e-05
11982.0,0.028881467878818512,1.5349312889156863e-05
11983.0,0.025920405983924866,1.12878860818455e-05
11984.0,0.025405200198292732,6.004432634654222e-06
11985.0,0.023937933146953583,1.7334714357275516e-06
11986.0,0.023250790312886238,2.644014784891624e-08
11987.0,0.023205585777759552,9.189241723106534e-07
11988.0,0.02500084787607193,3.1468202905671205e-06
11989.0,0.02432275004684925,5.626860001939349e-06
11990.0,0.025336215272545815,6.52091011943412e-06
11991.0,0.025313792750239372,6.016441602696432e-06
11992.0,0.02426222153007984,4.212774001643993e-06
11993.0,0.023977331817150116,2.1104492589074653e-06
11994.0,0.023474615067243576,5.613219968836347e-07
11995.0,0.02325504831969738,2.6617250625804445e-09
11996.0,0.023217735812067986,3.911181352123094e-07
11997.0,0.023857859894633293,1.2528317938631517e-06
11998.0,0.023627882823348045,2.1844430193596054e-06
11999.0,0.02408670261502266,2.5690835627756314e-06
12000.0,0.023893162608146667,2.45842579715827e-06
12001.0,0.023847468197345734,1.8378011645836523e-06
12002.0,0.023348819464445114,1.109697223000694e-06
12003.0,0.023455433547496796,3.918941615665972e-07
12004.0,0.023150896653532982,4.198004788236176e-08
12005.0,0.023150239139795303,6.163000421111064e-08
12006.0,0.023377863690257072,3.5206522852604394e-07
12007.0,0.023348083719611168,7.939987085592293e-07
12008.0,0.023524267598986626,1.1407126976337167e-06
12009.0,0.02354987896978855,1.3020334108659881e-06
12010.0,0.023589754477143288,1.209642846333736e-06
12011.0,0.02332823909819126,9.70371388575586e-07
12012.0,0.02347039058804512,5.875168653801666e-07
12013.0,0.023132674396038055,2.882027274608845e-07
12014.0,0.023215098306536674,6.264986041060183e-08
12015.0,0.023152386769652367,1.8319568084734783e-10
12016.0,0.02313905768096447,7.013863978500012e-08
12017.0,0.023266373202204704,2.285693199155503e-07
12018.0,0.02320241741836071,4.4489240735856583e-07
12019.0,0.02340829372406006,5.943626320004114e-07
12020.0,0.02321372739970684,7.251039733091602e-07
12021.0,0.023480698466300964,7.017007987997204e-07
12022.0,0.0232091024518013,6.336574642773485e-07
12023.0,0.023351507261395454,4.4749006633537647e-07
12024.0,0.02316015399992466,2.883583078983065e-07
12025.0,0.023207008838653564,1.4184435315200972e-07
12026.0,0.02311963029205799,5.577338768603113e-08
12027.0,0.02314435876905918,4.8386255002697e-09
12028.0,0.023139819502830505,5.305683004053208e-09
12029.0,0.023097096011042595,4.747652226910759e-08
12030.0,0.02320915274322033,9.489144758845214e-08
12031.0,0.02310587838292122,1.789943695484908e-07
12032.0,0.02324361354112625,2.37662050039944e-07
12033.0,0.02312520332634449,2.908348619712342e-07
12034.0,0.02325298637151718,2.770265155049856e-07
12035.0,0.023129191249608994,2.60172640764722e-07
12036.0,0.02323155663907528,2.0164215186468937e-07
12037.0,0.02310357801616192,1.631918280509126e-07
12038.0,0.02319338731467724,1.0752367529676121e-07
12039.0,0.023091120645403862,7.931464551802492e-08
12040.0,0.023145804181694984,4.4967070067514214e-08
12041.0,0.023095285519957542,2.8459300693839396e-08
12042.0,0.023109203204512596,9.890129604173126e-09
12043.0,0.02310214564204216,2.731258774701928e-09
12044.0,0.023095596581697464,7.052314288102934e-10
12045.0,0.02310742437839508,5.660254487338534e-09
12046.0,0.023080280050635338,2.3118833070157052e-08
12047.0,0.02313455380499363,3.8522216527780984e-08
12048.0,0.023069771006703377,7.603003382428142e-08
12049.0,0.023160679265856743,1.0739366018697183e-07
12050.0,0.0230869110673666,1.6714807316020597e-07
12051.0,0.02320103347301483,2.1674375716429495e-07
12052.0,0.02310825325548649,2.901952598222124e-07
