epoch,R_int,R_bc
625.0,4.134521961212158,5.609196159639396e-05
626.0,4.128749370574951,5.591481021838263e-05
627.0,4.122946739196777,5.574456008616835e-05
628.0,4.1171488761901855,5.5574055295437574e-05
629.0,4.111373424530029,5.539823177969083e-05
630.0,4.105571746826172,5.522865103557706e-05
631.0,4.09977912902832,5.50626173208002e-05
632.0,4.094004154205322,5.4883581469766796e-05
633.0,4.088202476501465,5.4716259910492226e-05
634.0,4.082397937774658,5.455217615235597e-05
635.0,4.076607704162598,5.438204243546352e-05
636.0,4.070808410644531,5.421354580903426e-05
637.0,4.064990043640137,5.4051783081376925e-05
638.0,4.0591864585876465,5.3888041293248534e-05
639.0,4.053373336791992,5.372359373723157e-05
640.0,4.047555446624756,5.355921894079074e-05
641.0,4.041742324829102,5.339785275282338e-05
642.0,4.035930156707764,5.322976358002052e-05
643.0,4.030100345611572,5.307073661242612e-05
644.0,4.024276256561279,5.290854096529074e-05
645.0,4.018436908721924,5.2750106988241896e-05
646.0,4.012594223022461,5.259152749204077e-05
647.0,4.006763935089111,5.242975021246821e-05
648.0,4.000913619995117,5.227435030974448e-05
649.0,3.995051622390747,5.211972165852785e-05
650.0,3.989205837249756,5.195834819460288e-05
651.0,3.9833409786224365,5.1803664973704144e-05
652.0,3.977479934692383,5.164445610716939e-05
653.0,3.9716053009033203,5.1488175813574344e-05
654.0,3.965728759765625,5.133558443048969e-05
655.0,3.9598493576049805,5.1180377340642735e-05
656.0,3.953958749771118,5.1027891458943486e-05
657.0,3.9480626583099365,5.087804311187938e-05
658.0,3.942164897918701,5.072142448625527e-05
659.0,3.936265230178833,5.056791997049004e-05
660.0,3.9303524494171143,5.041542317485437e-05
661.0,3.9244327545166016,5.026508733863011e-05
662.0,3.91850209236145,5.011526809539646e-05
663.0,3.912569999694824,4.9965266953222454e-05
664.0,3.9066336154937744,4.9816932005342096e-05
665.0,3.900686740875244,4.966748383594677e-05
666.0,3.89473819732666,4.9516442231833935e-05
667.0,3.888777494430542,4.9370773922419176e-05
668.0,3.8828139305114746,4.9221431254409254e-05
669.0,3.876849412918091,4.907056791125797e-05
670.0,3.870863676071167,4.892604556516744e-05
671.0,3.8648862838745117,4.877785613643937e-05
672.0,3.8588898181915283,4.862930654780939e-05
673.0,3.852879524230957,4.848653043154627e-05
674.0,3.8468751907348633,4.8342310037696734e-05
675.0,3.840858221054077,4.819663445232436e-05
676.0,3.834834337234497,4.80516318930313e-05
677.0,3.8288047313690186,4.790668754139915e-05
678.0,3.8227663040161133,4.776163041242398e-05
679.0,3.8167171478271484,4.761795935337432e-05
680.0,3.810666561126709,4.7474735765717924e-05
681.0,3.8046088218688965,4.733089008368552e-05
682.0,3.798534631729126,4.718701165984385e-05
683.0,3.7924551963806152,4.704602179117501e-05
684.0,3.7863762378692627,4.6902809117455035e-05
685.0,3.7802703380584717,4.676472963183187e-05
686.0,3.7741730213165283,4.662158607970923e-05
687.0,3.7680728435516357,4.6476139687001705e-05
688.0,3.7619411945343018,4.634090873878449e-05
689.0,3.7558224201202393,4.619788160198368e-05
690.0,3.749690294265747,4.605737194651738e-05
691.0,3.7435386180877686,4.592303594108671e-05
692.0,3.737391948699951,4.5778975618304685e-05
693.0,3.7312400341033936,4.563981929095462e-05
694.0,3.7250723838806152,4.549928416963667e-05
695.0,3.7188990116119385,4.535902553470805e-05
696.0,3.7127139568328857,4.522215749602765e-05
697.0,3.706521987915039,4.508218262344599e-05
698.0,3.700314998626709,4.494626773521304e-05
699.0,3.6941046714782715,4.480787902139127e-05
700.0,3.687887191772461,4.4672677177004516e-05
701.0,3.6816534996032715,4.453657675185241e-05
702.0,3.6754255294799805,4.439794065547176e-05
703.0,3.669189214706421,4.425893712323159e-05
704.0,3.662935733795166,4.412321140989661e-05
705.0,3.656686305999756,4.398194869281724e-05
706.0,3.650421142578125,4.384487328934483e-05
707.0,3.644134759902954,4.3712709157262e-05
708.0,3.6378469467163086,4.3575950257945806e-05
709.0,3.6315488815307617,4.344501212472096e-05
710.0,3.625239372253418,4.3313186324667186e-05
711.0,3.6189403533935547,4.317323327995837e-05
712.0,3.612618923187256,4.303794776205905e-05
713.0,3.6062984466552734,4.289990465622395e-05
714.0,3.599968671798706,4.276406252756715e-05
715.0,3.593623638153076,4.26318401878234e-05
716.0,3.587275505065918,4.249320045346394e-05
717.0,3.5809097290039062,4.236242239130661e-05
718.0,3.574531316757202,4.2231182305840775e-05
719.0,3.5681493282318115,4.210056795272976e-05
720.0,3.5617640018463135,4.196416193735786e-05
721.0,3.5553696155548096,4.183101555099711e-05
722.0,3.5489721298217773,4.1696774133015424e-05
723.0,3.542562961578369,4.156109571340494e-05
724.0,3.5361456871032715,4.1429240809520707e-05
725.0,3.5297200679779053,4.129526496399194e-05
726.0,3.523280382156372,4.1164894355461e-05
727.0,3.5168352127075195,4.1031304135685787e-05
728.0,3.510383367538452,4.08996784244664e-05
729.0,3.5039196014404297,4.076786353834905e-05
730.0,3.497446298599243,4.0637845813762397e-05
731.0,3.4909822940826416,4.0500850445823744e-05
732.0,3.484487533569336,4.037361213704571e-05
733.0,3.477992534637451,4.023870496894233e-05
734.0,3.4715020656585693,4.0106078813550994e-05
735.0,3.4649832248687744,3.997772000730038e-05
736.0,3.458455801010132,3.9851132896728814e-05
737.0,3.451950788497925,3.971218393417075e-05
738.0,3.44541072845459,3.9585363992955536e-05
739.0,3.4388725757598877,3.9452694181818515e-05
740.0,3.4323337078094482,3.931949322577566e-05
741.0,3.42576265335083,3.9192869735416025e-05
742.0,3.4191951751708984,3.906488564098254e-05
743.0,3.41263484954834,3.892812674166635e-05
744.0,3.406043291091919,3.8804853829788044e-05
745.0,3.3994638919830322,3.867258783429861e-05
746.0,3.3928778171539307,3.85365383408498e-05
747.0,3.3862617015838623,3.8412632420659065e-05
748.0,3.3796591758728027,3.827974433079362e-05
749.0,3.373042106628418,3.81494864996057e-05
750.0,3.3664045333862305,3.802634455496445e-05
751.0,3.359783411026001,3.7890833482379094e-05
752.0,3.3531360626220703,3.7766218156320974e-05
753.0,3.3464879989624023,3.7634108593920246e-05
754.0,3.339845657348633,3.75028103007935e-05
755.0,3.333181142807007,3.737580846063793e-05
756.0,3.3265085220336914,3.724780981428921e-05
757.0,3.3198370933532715,3.71188361896202e-05
758.0,3.3131518363952637,3.699040098581463e-05
759.0,3.306455612182617,3.686430864036083e-05
760.0,3.29976749420166,3.6733297747559845e-05
761.0,3.2930688858032227,3.6604604247258976e-05
762.0,3.286356210708618,3.6477838875725865e-05
763.0,3.2796475887298584,3.634346285252832e-05
764.0,3.2729175090789795,3.621886207838543e-05
765.0,3.266179084777832,3.609551640693098e-05
766.0,3.259450912475586,3.596355236368254e-05
767.0,3.252699613571167,3.5839068004861474e-05
768.0,3.2459523677825928,3.571132037905045e-05
769.0,3.239201068878174,3.558228490874171e-05
770.0,3.2324347496032715,3.545525032677688e-05
771.0,3.225677728652954,3.5325010685482994e-05
772.0,3.2189035415649414,3.51960989064537e-05
773.0,3.212110996246338,3.507419387460686e-05
774.0,3.205334186553955,3.4943244827445596e-05
775.0,3.1985301971435547,3.481966268736869e-05
776.0,3.1917309761047363,3.4694705391302705e-05
777.0,3.184929847717285,3.4565873647807166e-05
778.0,3.178117275238037,3.44377986039035e-05
779.0,3.1713037490844727,3.43121137120761e-05
780.0,3.164484977722168,3.418314372538589e-05
781.0,3.157651901245117,3.406146424822509e-05
782.0,3.1508231163024902,3.39333746524062e-05
783.0,3.1439871788024902,3.380658745300025e-05
784.0,3.1371426582336426,3.3678323234198615e-05
785.0,3.130296230316162,3.355325316078961e-05
786.0,3.123439073562622,3.342836134834215e-05
787.0,3.116575241088867,3.330419713165611e-05
788.0,3.1097161769866943,3.3176198485307395e-05
789.0,3.102839708328247,3.305203063064255e-05
790.0,3.0959625244140625,3.292604014859535e-05
791.0,3.089082956314087,3.280343298683874e-05
792.0,3.0822036266326904,3.267533611506224e-05
793.0,3.075312852859497,3.255136834923178e-05
794.0,3.068424940109253,3.2422824006062e-05
795.0,3.061526298522949,3.2297590223606676e-05
796.0,3.0546157360076904,3.217609628336504e-05
797.0,3.047712802886963,3.204885797458701e-05
798.0,3.040799856185913,3.192536678398028e-05
799.0,3.033872365951538,3.1803036108613014e-05
800.0,3.026954412460327,3.167856630170718e-05
801.0,3.020029306411743,3.1554729503113776e-05
802.0,3.013099431991577,3.143131107208319e-05
803.0,3.006178379058838,3.130351979052648e-05
804.0,2.9992458820343018,3.117676533292979e-05
805.0,2.9922983646392822,3.10562681988813e-05
806.0,2.985363483428955,3.0929106287658215e-05
807.0,2.978403329849243,3.0808154406258836e-05
808.0,2.9714455604553223,3.068652586080134e-05
809.0,2.964495897293091,3.056295099668205e-05
810.0,2.957526206970215,3.0440914997598156e-05
811.0,2.9505746364593506,3.031575761269778e-05
812.0,2.943607807159424,3.0193652492016554e-05
813.0,2.9366369247436523,3.0071621949900873e-05
814.0,2.9296770095825195,2.9943272238597274e-05
815.0,2.922697067260742,2.9823862860212103e-05
816.0,2.9157214164733887,2.9699982405873016e-05
817.0,2.9087400436401367,2.957800097647123e-05
818.0,2.9017467498779297,2.945896630990319e-05
819.0,2.8947691917419434,2.9334980354178697e-05
820.0,2.887782096862793,2.9210747015895322e-05
821.0,2.8807895183563232,2.9091257601976395e-05
822.0,2.8738014698028564,2.89657837129198e-05
823.0,2.866795539855957,2.8847120120190084e-05
824.0,2.8597991466522217,2.8725527954520658e-05
825.0,2.8527982234954834,2.8604341423488222e-05
826.0,2.845794916152954,2.8482547349995002e-05
827.0,2.8387954235076904,2.836012572515756e-05
828.0,2.831784725189209,2.82393884845078e-05
829.0,2.8247742652893066,2.8120484785176814e-05
830.0,2.8177688121795654,2.7998128643957898e-05
831.0,2.810755968093872,2.7878753826371394e-05
832.0,2.803746223449707,2.7756919735111296e-05
833.0,2.7967369556427,2.7634923753794283e-05
834.0,2.7897121906280518,2.7519276045495644e-05
835.0,2.7827072143554688,2.739399678830523e-05
836.0,2.7756874561309814,2.7273748855805025e-05
837.0,2.7686572074890137,2.7156616852153093e-05
838.0,2.76164174079895,2.703546851989813e-05
839.0,2.7546117305755615,2.6919913580059074e-05
840.0,2.7475883960723877,2.6800638806889765e-05
841.0,2.740567684173584,2.6680809241952375e-05
842.0,2.7335386276245117,2.65630915237125e-05
843.0,2.726529836654663,2.6438872737344354e-05
844.0,2.719505548477173,2.6320163669879548e-05
845.0,2.7124810218811035,2.6201687433058396e-05
846.0,2.7054593563079834,2.608160320960451e-05
847.0,2.698422908782959,2.596810372779146e-05
848.0,2.6913950443267822,2.5850637030089274e-05
849.0,2.684368848800659,2.5730965717229992e-05
850.0,2.6773343086242676,2.561814835644327e-05
851.0,2.6703274250030518,2.5492297936580144e-05
852.0,2.6632890701293945,2.5381537852808833e-05
853.0,2.6562798023223877,2.5258035748265684e-05
854.0,2.649249315261841,2.5144130631815642e-05
855.0,2.6422247886657715,2.5028082745848224e-05
856.0,2.635214328765869,2.490607585059479e-05
857.0,2.628173589706421,2.4795797799015418e-05
858.0,2.621162176132202,2.467658487148583e-05
859.0,2.614133834838867,2.4562426915508695e-05
860.0,2.6071066856384277,2.4447501346003264e-05
861.0,2.6001040935516357,2.4328222934855148e-05
862.0,2.5930750370025635,2.421507815597579e-05
863.0,2.5860700607299805,2.4097827918012626e-05
864.0,2.579049587249756,2.398492142674513e-05
865.0,2.572035312652588,2.3868295102147385e-05
866.0,2.565033197402954,2.3750872060190886e-05
867.0,2.5580172538757324,2.3637818230781704e-05
868.0,2.551008939743042,2.3525144570157863e-05
869.0,2.5440127849578857,2.3407748813042417e-05
870.0,2.5369932651519775,2.329654853383545e-05
871.0,2.529994249343872,2.3181828510132618e-05
872.0,2.5229973793029785,2.3068267182679847e-05
873.0,2.515993118286133,2.295708873134572e-05
874.0,2.509010076522827,2.284004403918516e-05
875.0,2.5020110607147217,2.2727846953785047e-05
876.0,2.495025634765625,2.2614032786805183e-05
877.0,2.488044500350952,2.24999021156691e-05
878.0,2.481045961380005,2.2392061509890482e-05
879.0,2.4740750789642334,2.2275818992056884e-05
880.0,2.4670848846435547,2.216712891822681e-05
881.0,2.460113286972046,2.205424607382156e-05
882.0,2.4531381130218506,2.194282933487557e-05
883.0,2.446171283721924,2.183204378525261e-05
884.0,2.439208507537842,2.171920277760364e-05
885.0,2.4322433471679688,2.1610430849250406e-05
886.0,2.425290107727051,2.1495839973795228e-05
887.0,2.418332576751709,2.1385883883340284e-05
888.0,2.411379337310791,2.1277613996062428e-05
889.0,2.404428482055664,2.1167581508052535e-05
890.0,2.3974804878234863,2.1059222490293905e-05
891.0,2.39054012298584,2.0949330064468086e-05
892.0,2.383603096008301,2.0840965589741245e-05
893.0,2.3766798973083496,2.0727144146803766e-05
894.0,2.3697476387023926,2.0620995201170444e-05
895.0,2.362832546234131,2.0508290617726743e-05
896.0,2.3559072017669678,2.0403034795890562e-05
897.0,2.3489983081817627,2.0293984562158585e-05
898.0,2.3420848846435547,2.0185334506095387e-05
899.0,2.3351731300354004,2.0081828552065417e-05
900.0,2.3282783031463623,1.9971341316704638e-05
901.0,2.321368932723999,1.9870880350936204e-05
902.0,2.3145017623901367,1.9754479581024498e-05
903.0,2.3076014518737793,1.9652310584206134e-05
904.0,2.3007383346557617,1.9542254449333996e-05
905.0,2.2938623428344727,1.9436902221059427e-05
906.0,2.2869887351989746,1.9331011571921408e-05
907.0,2.2801296710968018,1.9225184587412514e-05
908.0,2.273256301879883,1.9126009647152387e-05
909.0,2.2664194107055664,1.9014294593944214e-05
910.0,2.259564161300659,1.891439751489088e-05
911.0,2.2527291774749756,1.880591662484221e-05
912.0,2.245896577835083,1.8702985471463762e-05
913.0,2.2390646934509277,1.8598861061036587e-05
914.0,2.2322583198547363,1.8489894500817172e-05
915.0,2.225433111190796,1.8391037883702666e-05
916.0,2.218632221221924,1.82846106326906e-05
917.0,2.2118167877197266,1.8186699890065938e-05
918.0,2.2050206661224365,1.808313754736446e-05
919.0,2.198234796524048,1.7978689356823452e-05
920.0,2.1914453506469727,1.7879063307191245e-05
921.0,2.1846799850463867,1.7774162188288756e-05
922.0,2.1779091358184814,1.767207868397236e-05
923.0,2.171147584915161,1.757117934175767e-05
924.0,2.164401054382324,1.746805355651304e-05
925.0,2.157639741897583,1.737115417199675e-05
926.0,2.150911808013916,1.726710979710333e-05
927.0,2.1441712379455566,1.7169468264910392e-05
928.0,2.1374433040618896,1.7071235561161302e-05
929.0,2.1307404041290283,1.6966283510555513e-05
930.0,2.1240122318267822,1.687303119979333e-05
931.0,2.11733341217041,1.676607280387543e-05
932.0,2.1106207370758057,1.667285141593311e-05
933.0,2.1039443016052246,1.6571801097597927e-05
934.0,2.0972626209259033,1.6474363292218186e-05
935.0,2.0905895233154297,1.637693276279606e-05
936.0,2.083937644958496,1.6276555470540188e-05
937.0,2.077270984649658,1.618358692212496e-05
938.0,2.070636510848999,1.6084293747553602e-05
939.0,2.0639920234680176,1.599035385879688e-05
940.0,2.057368278503418,1.58916645887075e-05
941.0,2.050752639770508,1.579324816702865e-05
942.0,2.044139862060547,1.569898086017929e-05
943.0,2.0375423431396484,1.5601468476234004e-05
944.0,2.030942440032959,1.5508525393670425e-05
945.0,2.024364709854126,1.5413124856422655e-05
946.0,2.0177860260009766,1.5319801605073735e-05
947.0,2.0112242698669434,1.5224104572553188e-05
948.0,2.0046682357788086,1.5129653547774069e-05
949.0,1.9981215000152588,1.503678777226014e-05
950.0,1.9915870428085327,1.4941866538720205e-05
951.0,1.985054612159729,1.4849543731543235e-05
952.0,1.9785388708114624,1.4755876691197045e-05
953.0,1.972029685974121,1.4664508853456937e-05
954.0,1.9655311107635498,1.457196231058333e-05
955.0,1.9590365886688232,1.4483153790934011e-05
956.0,1.9525707960128784,1.4386674592969939e-05
957.0,1.946092963218689,1.4298551832325757e-05
958.0,1.939640760421753,1.4203329556039535e-05
959.0,1.9331870079040527,1.4116914826445282e-05
960.0,1.926753044128418,1.4025375094206538e-05
961.0,1.9203219413757324,1.3936021787230857e-05
962.0,1.9139057397842407,1.3845941793988459e-05
963.0,1.9074974060058594,1.3756556654698215e-05
964.0,1.9010992050170898,1.3668752217199653e-05
965.0,1.8947181701660156,1.3578528523794375e-05
966.0,1.8883390426635742,1.3490704077412374e-05
967.0,1.881982684135437,1.3401870091911405e-05
968.0,1.8756227493286133,1.3315001524460968e-05
969.0,1.8692930936813354,1.3225307156972121e-05
970.0,1.8629484176635742,1.3141364433977287e-05
